-0.25224236,0.28745136,0.21223354,0.32996848,0.29095945,0.17763157,-0.0201148,0.103615366,0.011856169,-0.123832144,-0.28542832,-0.056215245,-0.16108574,-0.17985296,-0.16708398,0.1530625,-0.15633133,0.033727862,0.03151983,-0.11194136,-0.09777191,-0.1157854,0.059582673,0.1734478,-0.109063745,-0.103660144,-0.11358905,0.3253444,0.08956935,-0.0005293002,-0.12407035,0.15200774,0.13318394,0.05870443,0.2975145,0.0029449477,-0.10969522,0.08068165,0.105549835,0.37132886,-0.098347284,0.05295033,0.16149741,-0.08567749,0.14486238,0.35846823,-0.18186298,-0.12616749,0.07726912,0.078221045,-0.2124852,-0.10074261,0.22662212,0.055397205,-0.043943916,-0.19800317,0.06829027,0.12301492,0.196774,-0.2199166,-0.11727264,-0.058912046,0.007610533,0.17458436,-0.09088716,-0.0946044,-0.25734055,0.18237863,0.12594989,-0.18130769,0.11383017,0.15209714,0.091388926,-0.010771712,0.19431916,0.22478501,-0.08650567,0.065301456,0.012781029,-0.086077675,-0.00040786428,-0.2476528,0.21645345,-0.04551095,0.061594713,0.04778957,-0.13395609,0.16685045,0.14667834,-0.04964038,-0.06807524,-0.02105763,0.011512062,-0.25477356,-0.15070604,0.2044887,0.042959742,-0.17291746,0.07323794,-0.064781025,0.06821804,-0.2463177,-0.03314928,-0.17977482,-0.10504669,0.071522444,-0.16248891,0.18055034,-0.098392025,0.07957531,0.19955951,0.09826895,-0.14143062,-0.043945424,0.10313605,0.24372114,0.35716602,-0.05981304,-0.02410345,-0.04859139,-0.30872545,-0.08386188,0.17015907,-0.20277773,-0.20984721,0.09976752,0.12150307,-0.022191202
0.2841358,0.16376294,0.07479057,0.3863949,0.41226572,-0.22369225,-0.02413944,0.26587528,0.085552126,-0.1274209,-0.29650262,0.07036203,-0.045899384,-0.16521353,-0.44642332,-0.084062606,-0.038602132,-0.018577721,-0.09210433,-0.089026004,-0.003470908,-0.209753,0.16097249,-0.10754885,-0.14854269,-0.0073064016,-0.10909126,-0.06338183,0.124329545,-0.1345731,-0.23142995,0.16021968,0.106014766,0.34719247,0.26685137,-0.1865779,-0.008647913,0.1919736,-0.118350625,0.119314164,0.10004223,0.025904687,0.2219105,0.11281675,0.44027114,0.34150574,-0.19035423,0.1853611,-0.15203668,-0.13978674,0.05394486,-0.30028886,0.18562044,0.23631537,-0.11686025,-0.27696803,-0.09325963,-0.3688842,-0.029699687,-0.11839681,-0.16299435,0.046591915,0.17519481,0.19923142,0.015872046,0.15889663,0.19753519,0.19286445,0.4551165,-0.011607796,-0.1300587,0.035593044,-0.20609568,-0.0032923424,0.13592829,0.195018,0.04837916,0.4386505,0.12442143,-0.16061917,0.10121155,-0.1386582,-0.0054343217,-0.06936985,0.20250322,0.1874598,0.0693791,-0.010122716,-0.049347308,-0.013016308,0.2295299,-0.11871645,0.3113914,0.19383925,0.13654472,-0.059877034,-0.022627646,0.35448948,0.1427524,-0.117164746,-0.09279362,-0.32465702,-0.22252083,-0.25068,0.029014232,-0.21852534,-0.25964245,0.33865717,-0.124337256,0.028940944,0.23586734,-0.02142015,0.05134758,0.122225516,-0.02175129,0.44451785,0.012628904,-0.14171152,0.038109314,-0.21972531,0.23575185,-0.087292425,0.20681323,-0.14590146,0.26147753,-0.13686974,-0.018369589,0.08149278
-0.0733463,0.12386896,0.060995087,0.025481014,0.07052654,0.2013919,0.2616376,0.10249343,0.14396395,-0.19414385,-0.14838432,-0.16456802,0.0041905874,-0.22635221,0.043982312,-0.1335772,-0.026559096,0.0014075865,-0.22750472,0.046247125,0.08396938,0.05109808,-0.19453324,0.22011988,0.27772105,0.18712136,-0.14947523,-0.06831884,0.23850086,0.0104748,-0.1787689,0.07402979,0.2425056,-0.24836572,-0.054116327,-0.15406354,-0.2878561,-0.04552362,0.18966503,0.2162684,0.09264033,0.018288806,0.08478773,0.093431324,-0.12902585,0.036010228,-0.20517194,0.004486122,0.028122487,-0.16658838,0.07074243,-0.07144762,0.123883106,-0.009267051,-0.106063105,-0.05550849,0.1679418,0.06920321,0.0696933,0.08539445,-0.07518069,0.33577108,-0.027827878,-0.2587675,-0.104138434,0.14113963,-0.16376226,0.0021316258,-0.061052486,-0.0014827613,-0.046272054,0.07696596,-0.36391017,0.044652984,0.1880902,0.14077678,0.034838974,-0.06385986,-0.2101828,-0.3169184,-0.087720715,-0.050793983,0.16658817,-0.08558826,-0.060906276,0.34942293,-0.24243258,-0.1557756,0.14144078,0.12756085,-0.070395656,-0.028326698,0.008751592,0.12244173,-0.042326476,0.41731715,-0.0044847396,-0.017552227,0.28404924,-0.12721525,0.16523308,0.022208368,-0.15546933,0.18359204,-0.27192533,-0.0114571825,-0.06958764,0.18376924,-0.13290697,-0.120551094,-0.041672282,0.03206646,0.031048225,-0.034686584,0.191014,0.11566094,-0.08104753,0.2198917,-0.20849903,0.03896196,-0.13914801,-0.0080909375,-0.10009117,-0.33450767,-0.3567811,0.34928393,-0.28869146,-0.15386891
0.44528118,-0.29481375,0.21206798,0.0876016,0.14579351,0.36343348,0.008440436,0.18877466,0.13818574,-0.11021017,-0.05343186,-0.14881371,0.09981676,-0.44330764,-0.22492625,0.17421912,0.17917205,-0.11462589,-0.026429128,0.088078275,-0.03627228,-0.0805576,0.17931266,0.062266693,-0.07299087,0.21338479,-0.13842529,-0.29588363,-0.027337182,-0.26302692,-0.20187593,0.24387221,0.14096765,0.12488306,-0.04062006,-0.039968424,-0.09077238,0.44882286,0.084960364,0.15459275,0.06435722,-0.27578697,-0.0023232363,-0.33873147,-0.1340585,-0.08424334,-0.3595787,-0.15772131,0.067438565,-0.07926354,0.09384998,-0.013611629,0.055339422,0.041321136,0.01649887,-0.014935882,-0.008155219,-0.19562398,0.32141984,-0.18721585,-0.16708517,0.37020957,0.04260298,-0.1038048,0.3094819,0.1733971,0.064287834,-0.05960396,0.050327003,-0.077774055,-0.048157547,0.09797501,-0.11711956,-0.12430877,-0.012824268,0.088655494,-0.12217883,-0.30773604,-0.05411006,-0.20597044,0.19939582,0.07663619,0.024066411,-0.07915891,0.03678231,0.0060898513,0.048481967,-0.058363136,-0.015571416,0.13271306,-0.110199235,0.18518613,0.16039844,0.060244408,0.064670034,0.013101765,0.05763441,0.09737451,-0.1281927,0.011253223,0.12164086,0.06797997,-0.05694485,0.046370734,0.035366524,-0.018075287,-0.18638517,0.37699926,-0.060327526,-0.3573019,-0.10327419,0.092498794,-0.0836661,-0.118628584,-0.077224575,0.11735738,-0.0837352,0.07741285,0.05921602,0.21117063,-0.0011661921,-0.031443246,0.06647604,0.10604282,0.10575459,0.19910677,-0.1312334,0.0151902465
-0.11532288,0.06979342,0.3046153,0.4186689,0.15311089,0.2647846,0.5266439,-0.00061564206,-0.07760434,-0.019260745,-0.22439167,-0.13997784,-0.3094104,-0.23855075,-0.22303654,0.12207094,-0.1865843,0.055237375,-0.1202259,-0.043538887,0.119786076,-0.23048674,0.08925918,-0.00208383,0.10886661,0.06160923,-0.13375394,0.045790378,0.26940167,0.021081189,-0.3910927,0.15708034,0.18328214,0.04412955,0.08275865,-0.23716013,-0.18838567,0.09694731,-0.10878234,0.1045606,-0.23330528,-0.2658803,0.07341192,0.09532522,0.4565878,0.04181917,-0.0818347,-0.043946203,-0.12181806,0.079455435,-0.060661238,0.20708318,0.07714177,-0.081435524,0.16706754,-0.41490218,-0.2072212,0.26148865,0.2994914,-0.09545141,-0.07415919,0.06607297,0.0010267295,0.16036925,0.23771213,-0.09994068,-0.19513649,0.022721073,-0.10707975,-0.034448292,0.1504482,0.016719373,0.1505343,0.15400001,0.09538644,0.007992815,0.146695,0.02760814,0.1938477,0.050211895,0.29183152,-0.07851231,0.18159744,-0.09835281,0.104273826,0.045069225,-0.39054894,-0.19751371,-0.06825034,0.34788778,0.18786894,-0.35681638,-0.025249286,-0.14331162,0.044466652,0.33120412,-0.10870388,-0.04314863,0.108011246,-0.3209557,0.06954668,-0.1246218,-0.08752744,-0.007683485,0.1040557,-0.109708264,0.1480645,-0.13045476,-0.33167833,-0.13129194,0.18179317,-0.0542424,0.084384955,0.0596418,-0.034035597,0.18848415,-0.050010767,-0.12750481,0.030288137,-0.100801304,-0.283739,0.098193794,-0.03197243,0.05198386,0.051283043,0.1263016,0.28743786,0.20277825
0.5065351,-0.06289696,0.39432555,0.12586561,0.15860714,0.23355015,-0.0159513,0.23987335,0.029795194,0.1655972,-0.12172132,0.09929778,0.106211126,-0.33713904,-0.0016827782,-0.38989645,0.06709096,0.025144698,0.12035484,-0.0010708687,0.048537172,-0.19856292,0.057778668,0.07221039,-0.23274721,0.36051032,0.196391,-0.3248213,-0.007960759,0.03380873,-0.07785272,0.13222387,0.01751106,-0.11324688,0.16592805,-0.05711797,-0.025538655,0.25033915,-0.12689057,0.13046157,0.0065861046,-0.21231063,0.0025177244,0.024469087,-0.19090743,-0.029258288,-0.2644612,-0.037538424,0.11265518,-0.1254159,0.3271402,-0.20051126,-0.3706643,-0.11035749,-0.040258724,0.15465496,-0.27215764,0.04408244,0.55242413,0.17851467,-0.20387347,0.17834316,0.12075697,-0.078879565,0.26119977,0.38265452,-0.17140642,-0.22022264,0.017893814,-0.066859856,-0.06919274,-0.0058300686,0.07060485,0.23467723,-0.21451052,-0.012186096,-0.24298373,-0.12251891,0.043525144,-0.14414793,0.045169014,-0.2155518,0.22909379,-0.48867202,0.390898,-0.03461892,0.09240201,-0.20240605,-0.06948588,-0.07651037,0.24454238,-0.075967684,-0.0050122663,-0.10893512,0.3468374,-0.20776251,0.065837674,-0.17849565,-0.33538282,-0.13172488,-0.1045104,-0.34847274,-0.077249266,0.07769563,0.11723084,-0.032081693,-0.30128333,0.1731058,-0.020794751,-0.477788,0.06774391,-0.1142485,-0.29222962,0.025086794,0.11640981,-0.14030509,0.21533728,-0.20136842,-0.03797358,0.023835974,0.04973036,-0.007201587,-0.23122102,-0.2444616,0.5223597,0.19859749,-0.24471392,0.104270525
0.24541797,-0.030101717,-0.063427694,0.21495025,-0.10333326,0.07625875,0.00026243718,0.08451486,0.3137883,0.18240622,0.22372471,-0.074196704,0.0109302,-0.19657873,-0.17823018,-0.19264479,-0.028664414,-0.08322036,0.26398665,-0.1464143,0.012255514,-0.0753096,-0.055571113,0.1238681,0.2843444,0.35266235,-0.58550525,-0.29602322,0.17197177,-0.19760902,-0.24054706,0.2618395,0.3292996,0.17920136,0.34828597,-0.16194499,0.0023801222,0.0128588695,0.09330788,0.118299276,0.15893851,-0.2085439,0.09078837,0.08384257,0.23378976,0.2978869,-0.12007773,0.21163252,-0.16328426,0.2427433,0.33282745,-0.21861465,0.14719065,-0.15472604,-0.045122266,-0.010178428,-0.0677171,-0.107661806,-0.030805424,-0.035922118,-0.0029508916,0.18792576,-0.08512644,0.030766187,-0.3407227,-0.12640145,-0.15837817,-0.023807833,-0.07904164,0.12247542,-0.22665226,-0.11199054,-0.16456404,-0.105980806,-0.05085099,0.39857677,0.09659,0.112855494,-0.004956454,0.0861004,-0.078422606,-0.16256694,-0.10566618,-0.15671368,-0.012969442,0.2598121,-0.109761216,-0.021943567,0.19335788,0.0035463572,0.3684195,-0.17295104,-0.22273305,0.21169955,-0.0528475,0.26012993,-0.1510828,-0.070995234,0.0070557715,0.2990925,-0.2341284,0.3054481,-0.06816475,-0.14535847,-0.19295953,0.13095213,-0.07453649,0.119202934,-0.06246912,-0.09197045,-0.04628173,-0.24391066,0.07174171,0.06351175,0.23142168,0.0670586,0.10872527,0.06087285,0.04294338,0.16566852,-0.23425014,0.004138045,0.012876158,-0.21037506,-0.2733433,0.37516603,0.018100489,0.50373137
-0.057289798,0.13371944,0.24399635,0.18427795,0.16540293,0.19036531,0.24963363,0.1654817,-0.07492875,-0.07162192,0.18093413,-0.103644416,-0.10999301,-0.108747154,0.09394535,0.14508584,0.3734536,0.196742,0.030987376,-0.20576923,-0.027940616,0.08008286,0.031431183,-0.1649475,-0.070829034,0.21165669,-0.30985767,0.027587285,0.069057204,0.044408955,-0.2348447,0.0664354,0.20521592,0.18978469,0.32577834,-0.12631069,-0.08108556,-0.102713875,0.25848714,0.12611896,-0.027201826,-0.09860635,-0.09252965,0.025731996,-0.15591197,0.18554965,-0.25387105,0.08312695,-0.011694142,-0.21024683,-0.1944017,-0.17888646,0.047624186,-0.113515615,0.006469985,-0.42744142,0.008266802,-0.08555392,0.051174138,-0.077354886,-0.047169693,0.10421391,0.20535167,0.23709853,-0.07462636,0.25572136,-0.02283316,-0.069710985,0.07606473,0.085620016,-0.065121226,-0.14841004,-0.2642014,0.2928141,0.07713014,0.08998577,-0.04928654,-0.058714382,0.14212254,0.017674608,0.0110384645,0.15564516,0.21807022,0.015631065,-0.087319344,0.12408937,0.042003497,-0.3395013,0.12522927,-0.17495161,0.10578371,-0.17705402,0.3357954,0.09370884,-0.21024819,0.34828773,-0.0009142802,-0.17196585,-0.103790894,-0.047955167,0.070995845,0.13685736,-0.1251004,-0.12777594,-0.08781746,-0.18258482,-0.058375847,-0.01861168,-0.042174462,-0.17227353,0.076533556,-0.262072,-0.17850167,-0.27617228,0.08425878,0.07938658,-0.12511249,-0.2575913,-0.0392743,-0.07241747,-0.12876526,-0.1925436,-0.20388637,-0.14735824,-0.2284968,-0.25563508,-0.17257898,-0.19926368
0.11612252,-0.07135251,0.30240086,-0.23743406,0.22586691,0.05112486,0.094144486,0.29864502,-0.112346195,0.045089617,-0.030073853,0.1451181,-0.09688347,-0.27529174,-0.07714072,-0.26499125,0.2849042,-0.19614229,-0.14369115,0.114122644,0.073167056,-0.21023764,0.027293017,0.1394896,-0.14468604,0.09775683,0.037776943,0.07917415,0.013443722,0.1293621,-0.1293792,0.21307589,0.000258797,-0.046699,0.26645604,-0.21884643,-0.0856603,0.01780813,0.120863825,0.025633482,0.008395312,-0.43961558,0.048399065,0.07899387,0.11862911,0.0852878,-0.05738479,-0.20834579,-0.18918005,-0.18904999,-0.0022326445,-0.15215537,0.025005652,0.17181636,-0.030945731,-0.14926092,0.029138293,-0.16120747,0.062460545,-0.0098917615,-0.23924582,0.18592267,0.12976393,0.0008850775,0.08921563,0.07568431,-0.0017899903,-0.08162521,-0.10941187,-0.14313845,0.3344411,0.1575095,0.10338555,-0.052123774,0.11205117,0.25015983,-0.015347839,0.036583815,0.25096583,-0.19143026,-0.10827507,-0.15952176,0.14179125,-0.08227551,-0.26551953,0.020374386,0.19426298,-0.028920487,0.114050925,0.3295509,0.0050779614,0.02020542,0.113531485,0.07013848,-0.096365295,-0.08968277,0.18511687,0.1576855,-0.12763304,0.12850991,-0.17179465,-0.041264914,-0.11723725,0.21770833,0.029685462,-0.029250266,0.016240487,0.06879094,-0.0763149,0.010099327,-0.16508597,-0.07135129,0.13481916,0.06692754,0.17651384,0.09582184,0.15407242,-0.028488854,-0.039578527,0.07937005,-0.01455109,0.044189226,0.024700474,-0.087629154,0.057351742,0.082248814,-0.08716113,-0.12524484
-0.17960511,0.015571915,0.10119495,-0.068926595,0.20545295,-0.0105027305,-0.15824592,0.02989265,0.07097749,-0.14476475,-0.3042566,0.053929437,-0.1260956,-0.2268958,-0.008500415,-0.0572971,0.530528,0.042054076,0.022137038,-0.25291806,-0.23219211,-0.08487215,0.21245508,0.10238853,0.027515758,-0.14635551,-0.226004,0.06783454,0.046258226,-0.116476655,-0.19136782,0.25762412,0.31418532,0.43321565,0.06260776,-0.13630998,-0.08413627,0.21310173,0.08803279,0.2042512,0.08690562,-0.4145437,0.14327186,0.09983476,0.1701196,0.28463966,-0.18245737,-0.06817631,0.050699487,0.17212202,-0.14724404,-0.15162483,-0.14511517,0.35538733,-0.15480436,-0.35438502,-0.13043813,-0.025301484,0.5353658,0.018289436,-0.38237804,0.08818835,-0.11872582,0.06265936,0.18079287,-0.08650268,-0.11683939,-0.07117954,-0.092007786,-0.03018096,0.08038107,-0.25743324,0.20180446,0.20691468,0.009624054,0.26559964,0.027297748,-0.044248417,-0.064551644,0.15621662,0.10824604,0.1069789,-0.005738063,0.36551276,0.079170175,0.118392475,-0.19846247,0.035475638,-0.04592834,-0.07480254,0.141332,0.039011136,-0.10198895,0.09202509,-0.14363505,0.14281343,0.13558371,0.028390737,0.21058916,-0.021429686,0.25999,0.19219837,0.25540027,-0.12514812,-0.09206657,0.06453404,0.0008295803,0.008085127,0.27961707,-0.08079031,0.04790741,-0.18018016,-0.15824492,-0.08130563,0.045490023,0.04880904,0.1368827,-0.3729884,0.18504776,0.16451634,0.25071326,-0.15363216,-0.22278114,0.10981681,-0.19903718,-0.116834514,-0.071666665,-0.08010136
0.43947163,-0.29666233,0.21442296,0.24169004,0.09060466,0.3755727,0.2029245,0.043607403,0.3503542,-0.083490945,-0.29524443,-0.10650461,0.030954685,-0.22375964,-0.3056025,-0.122870386,0.33835354,-0.20050828,0.06694408,0.07806004,-0.17392127,-0.18959086,-0.12772593,0.010125471,-0.058739744,0.38621503,-0.1431768,-0.011981451,0.16803767,0.080499925,-0.31839395,0.23857407,0.23649518,0.22863159,-0.16032378,-0.17200536,-0.121632345,0.3835849,0.041663762,0.31348318,0.038787246,-0.10323751,0.016474012,-0.39901102,-0.20333809,-0.08512831,-0.11570124,0.02933695,-0.13718162,0.04359456,-0.12182335,-0.051048342,0.112464026,0.016518837,-0.14137012,0.048107605,0.09734442,-0.059413683,0.090300865,-0.19850457,-0.11057471,0.1244299,-0.014787755,-0.18725228,0.08764608,0.26803786,-0.016989557,-0.17484471,0.075102635,-0.27950725,0.14505802,-0.111207165,-0.26238573,-0.11911584,-0.1165189,0.2284503,-0.054226115,-0.052256204,-0.33695978,-0.3071417,0.2311975,0.08708243,-0.15592082,-0.12782891,0.064430244,0.21909781,-0.18547426,-0.09695576,-0.079631574,-0.15213619,-0.1471652,0.036131494,0.042599138,0.016612241,-0.11560583,0.1606634,0.04037653,-0.26244926,-0.30587205,-0.04731446,0.1546206,0.20062962,-0.19965675,-0.12382407,-0.09848335,-0.158738,-0.14970376,0.2796267,-0.19470657,-0.16697575,0.08364154,0.0488559,-0.0730537,-0.20362383,-0.429083,0.07026401,-0.0999568,0.2667322,0.042376418,0.17168064,0.15021989,-0.06958077,0.14720558,0.24215183,0.11944225,-0.012321317,-0.092793025,0.052965414
-0.018452508,-0.19919744,0.11673838,0.33486336,-0.020405818,-0.077125065,0.052895773,0.06740996,-0.101533435,0.15222527,0.08687236,0.13234605,0.0005071905,-0.1654551,0.06721588,-0.032910135,0.19213721,-0.08581648,-0.13971007,-0.22728771,-0.091062784,0.07607163,-0.019923953,-0.11568049,-0.15645087,-0.067325145,-0.17816855,0.12827481,-0.01243613,-0.21301728,-0.1653888,0.2115819,0.13717791,-0.1760008,0.043481834,0.025394768,-0.27663893,-0.13087967,0.07470833,0.17383689,0.051640596,-0.21210739,0.05513453,-0.29943597,0.22699411,0.056985985,-0.20371643,-0.2538124,-0.02071101,0.016533546,0.027057393,-0.051973227,0.05058278,0.011635348,-0.22848049,-0.2934512,0.06690741,-0.31424645,0.3593341,0.101373814,0.0013863333,-0.0016346445,0.08371801,-0.08458585,-0.11782744,0.17118415,-0.01138423,-0.17930308,0.029859519,-0.076895475,0.03333574,0.17006962,-0.06357267,-0.07301835,0.12684582,0.18081081,0.13550577,-0.17498894,-0.16218005,-0.022535034,0.25137708,-0.11106029,-0.12507622,-0.10991254,0.013529303,0.36472243,-0.17085284,0.24209459,0.18627535,0.027067726,0.14992388,-0.1773192,-0.08739647,0.07541324,-0.02622624,0.20173141,-0.05877647,-0.17850748,-0.18780178,-0.07419721,0.004849751,0.008632055,0.05054637,-0.07065301,-0.03311475,0.01407467,-0.25276664,0.04439498,-0.04620807,-0.12545036,0.045209073,-0.15326577,-0.06262459,-0.116136275,0.008612527,0.0866194,0.27086157,-0.0026452693,0.032182425,-0.19130586,0.021441111,-0.09885487,-0.020920314,-0.13141869,-0.13430984,-0.10537404,0.014327728,0.16401649
0.49039537,-0.24209405,0.6162795,-0.008296475,0.4104958,-0.27014518,0.35673746,0.18524733,-0.1038536,0.27814332,-0.46179625,0.17846324,-0.14413428,-0.4369491,-0.0846137,-0.07155316,0.04038085,0.11690417,-0.13850567,-0.13271013,0.13362686,-0.15554024,0.029065713,0.006921576,0.07080746,0.17036282,-0.3108216,0.03920181,0.09856715,0.17996322,-0.031622358,0.29997355,-0.13211764,-0.16054831,0.031498097,-0.09965528,0.08874646,-0.015384104,0.049643833,-0.023787457,0.086875714,-0.03756502,0.04642473,0.2522751,0.20668451,0.07463199,0.010300363,-0.0530002,-0.1574242,-0.052172888,0.10868813,0.115652144,-0.21554346,0.00021848068,0.3884075,-0.2264793,0.24767019,-0.15314259,0.057350233,-0.02349775,-0.14224413,0.1719093,0.24381708,-0.097559534,0.05474959,-0.18656117,-0.09125052,0.092346065,0.03607607,-0.024908528,0.11350614,0.09656641,0.053948756,-0.05739072,0.011293717,-0.081365906,0.21969794,0.12990111,0.096143015,-0.17796007,-0.020801315,-0.20132262,0.0039034365,-0.081760064,0.026085285,-0.07651097,-0.0620401,0.37225544,-0.054387312,0.2309231,0.14563051,-0.0635843,-0.09673405,0.04855169,0.080700435,-0.073316276,-0.2669585,-0.22785805,0.21775186,0.067182325,-0.1919584,-0.15345028,0.0061079557,0.14201719,0.070802614,0.20095633,-0.035545588,0.012007586,0.17087328,-0.30486134,-0.047780767,-0.068464056,0.12363606,0.054057278,0.11957473,0.13214365,0.05501196,-0.031786587,0.10581172,0.22887304,-0.16215846,-0.07171228,0.15092193,0.099123955,0.076004766,0.06200783,-0.111227036,-0.12728424
-0.07713972,0.14993875,0.2588061,-0.06990714,0.53484064,-0.47810906,-0.013317952,0.01006015,-0.19449544,-0.41794887,-0.1074156,0.023690306,-0.10000197,-0.20796497,-0.3582708,0.09482301,0.42882726,0.29270533,-0.23491332,-0.04637421,0.053565275,-0.38941732,-0.02242923,0.37248126,0.17335455,0.30369017,-0.34255326,0.14671907,0.1445245,0.08046675,0.1536145,-0.098872975,-0.16676587,-0.18338811,0.021517921,0.0895609,-0.18839408,-0.4396247,0.05294813,0.4074955,-0.3030915,0.16961776,0.1992624,0.072395734,0.074431606,0.07553026,-0.1410296,-0.55401725,-0.19062932,-0.00958376,0.065967284,-0.08125642,-0.035773125,-0.15398844,-0.008101004,-0.22291414,0.05128845,-0.20315035,-0.010669001,-0.20184752,-0.079508364,0.072767206,0.03791826,-0.07422922,0.03931338,0.02983777,-0.27784818,0.32980376,-0.19005445,-0.13812996,0.08523813,0.3948117,0.117553845,0.26253107,-0.26536098,-0.09552426,0.067675,0.019487308,0.198805,-0.37203944,0.1625183,-0.08299725,0.23864119,-0.26312798,-0.2659746,0.099193364,-0.070330426,-0.077124916,-0.08276033,0.12226536,0.16464512,0.30055943,-0.036410708,0.21888633,-0.17180465,-0.079997756,-0.12820368,-0.11490038,-0.14065088,-0.003727064,0.014423957,0.19552916,0.044870578,-0.16614209,-0.35145092,-0.18699712,0.06484206,-0.08261568,-0.31616935,-0.2422529,-0.18327627,-0.15077533,-0.19767554,-0.023264693,-0.06979211,0.13475756,0.31705964,-0.04446967,0.22683392,-0.14226621,0.022832457,-0.05357059,-0.0059440667,-0.33746243,-0.066984005,-0.08674981,-0.17393543,0.043794367
0.016211422,-0.08186701,0.104368046,-0.11960179,-0.060727995,-0.03954428,0.10587248,-0.017544193,0.13854231,0.062314186,0.17472309,0.19800612,-0.058349486,-0.1477917,-0.05238307,-0.06576396,0.03139443,-0.15336327,-0.017462477,0.06828005,0.17585003,-0.18879381,-0.029183837,0.020411616,-0.111117736,0.024519704,-0.25792408,0.1387668,0.07090907,0.103488654,-0.052779622,0.092030294,0.19176091,-0.06252711,0.21272017,-0.16542713,0.00017403429,0.09244382,0.13965191,0.032091055,-0.13191472,-0.24264762,-0.10601987,-0.043994673,0.050121915,0.22756322,0.08354106,-0.103439935,-0.034380574,0.05132212,0.113770954,-0.02840343,-0.007925262,-0.11485007,0.035942283,0.14116012,-0.340418,0.033502176,0.0067983354,0.25374088,-0.08770148,-0.15291204,0.115351476,-0.01983205,0.028774945,0.041424103,-0.36142522,-0.09749684,-0.024512779,-0.05169239,0.030831663,0.07160594,0.016309239,-0.05239118,0.15534836,0.26009923,0.047063734,0.15949425,-0.06588748,-0.13809814,0.11881422,-0.14594238,-0.063351914,-0.20494877,-0.091769844,0.33871785,-0.099230625,0.09603146,0.099150866,0.15160967,-0.06760627,-0.11550596,-0.038476817,0.23449352,0.028045375,0.10584298,0.03523304,-0.07655588,0.030313034,-0.013550643,-0.07158696,0.33159018,-0.34669292,-0.045356184,-0.17408265,-0.052388575,-0.025597395,-0.029073361,-0.30975017,-0.095937535,-0.07528192,-0.060805414,-0.13612384,0.090207174,0.1367565,0.06422304,-0.029887667,0.0531074,-0.43927363,0.2003729,-0.18129545,0.1076784,0.0881983,-0.3484898,-0.34749153,0.12641232,-0.01090308,0.11653937
